Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.4543040427526191,-0.47091040767049874,-0.010424892291272192,-0.009057247862054873,-0.050994915394524484,-0.007522548610048795,-0.2581114844384108,0.2762660363929688,-0.14065256498060238,-0.26045248447044883,-0.45280453377873126,0.1247260989418948,-0.4562743487683313,-0.4273802294383181,-0.005779422857212763,-0.09238440546054837,-0.3087839475808821,-0.3876283777453637,-0.4009813154644953,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.36753317105647504,-0.21586801539916178,-0.2516745753495165,-0.2906147995724255,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.13749982730111002,0.203756278564541,0.7492138089530083,-0.47685999692403175,-0.4656885017361414,-0.4863709330559644,-0.31425640230457597,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.46145971403702823,-0.14065256498060238,-0.45627434876833367,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05106290466719769,-0.009057247862054873,-0.007522491640045525,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.32668215006899953,-0.006648551953741014,-0.010003391573348487,-0.04617826221141932,-0.007546733648079691,-0.24489053590327572,-0.3158555467343715,-0.1989489200773425,-0.18204876840377401,-0.4557480959655907,0.040075635710911155,-0.4657595632715751,-0.4273802294383181,-0.05309105515812158,-0.2333769917904203,-0.09177547183460744,-0.13046698655684202,-0.20998896446704907,-0.056536568402067555,-0.3176368559019723,-0.1646134075313908,-0.12263321713670042,-0.2032520771889883,-0.1253566319409581,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013133451479581182,0.0016734275751349517,-0.21141229319817648,-0.17075332902631896,-0.6579074030071375,-0.47968792824974,-0.50239492670606,-0.4668193619595227,-0.31402982982278993,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5111457082342079,-0.1989489200773425,-0.4657595632715772,0.0013133451479581182,0.0,0.0,0.0,0.0,0.0,0.0,-0.006648551953741014,-0.04623972454269977,-0.010003391573348487,-0.007546677006891761,-0.48045211839818147,1.5861318140888112,-0.005945119961475596,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4708993951910708,-0.011683672403782586,-0.010003391573348487,-0.05146713629482891,-0.007503784356404133,-0.2171265439794921,0.7861485107526229,0.01787261115965582,-0.26045248447044883,-0.4052169450911698,1.4932419211761305,-0.3029300476325566,-0.4273802294383181,-0.03769606872337531,-0.21468984708686453,-0.3086811687569721,-0.38763732123650385,-0.4009659759892772,-0.05636239880650653,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.20161770813377944,-0.12110690905845875,1.9609015192520225,-0.43114177382508195,-0.30255880713572525,-0.42799626379076383,-0.31300989441642363,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.2053115304100437,0.01787261115965582,-0.30293004763256387,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.0515357654637171,-0.010003391573348487,-0.007503727131285514,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4709083357349363,-0.010424892291272192,-0.009057247862054873,-0.04929492015342854,-0.0074941937378746395,-0.24621263075678923,0.4242964321748039,-0.09462912674633388,-0.26045248447044883,-0.4361243480531942,0.6044120572508022,-0.40252479991661644,-0.4273802294383181,-0.0067991841278710816,-0.14070780525039092,-0.30877875169851066,-0.3876276298907724,-0.40098022534950517,-0.056536568402067555,-0.4621399755724303,-0.29144317760996485,-0.36172491824818215,-0.39364639329796575,-0.1253516647773317,-0.36753317105647504,-0.21586801539916178,-0.2516745753495165,-0.2906147995724255,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016864238783377752,-0.16283307452709625,0.07540145242558778,1.1009941119430446,-0.4608350527450184,-0.40600690614679263,-0.46565176615607073,-0.3140102143091957,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3927193822727245,-0.09462912674633388,-0.40252479991662055,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.049360605799727834,-0.009057247862054873,-0.00749413638236373,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.47025391630666286,-0.011683672403782586,-0.010003391573348487,-0.05382824079635105,-0.007522131626634469,-0.2501789153173298,0.3749529669141922,-0.10997027282442338,-0.26045248447044883,-0.4268030677948059,0.8724718574822504,-0.3724882873230111,-0.4273802294383181,-0.052854559397926874,-0.23295867202228238,-0.30382508285660315,-0.38763732123650385,-0.4000805690212343,-0.04881770367841365,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016734275751349517,-0.21119502803151774,-0.16963188571799864,0.9837340109463659,-0.45187993688027567,-0.4009810875708475,-0.4445946026325498,-0.3135387427026042,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3413450290594027,-0.10997027282442338,-0.37248828732301614,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05390006944631412,-0.010003391573348487,-0.007522074650961969,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.35501436414545,-0.4709143244801922,-0.010424892291272192,-0.009057247862054873,-0.05666156619817762,-0.007564246951481376,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4773342186692268,-0.580694427982969,-0.5353178029620296,-0.4273802294383181,0.24798968184465212,9.636506095875292,-0.3087937699338604,-0.38763725296557916,-0.4009864935106983,-0.05653756365689933,-0.46214128364012425,-0.29144777008178363,-0.36172491824818215,-0.39364817856219436,-0.125356742322372,-0.3675332372176062,-0.21586822831496918,-0.2516745753495165,-0.2906149100594013,-0.12346071769756438,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016916223996189046,4.962811599967866,26.04527515933803,-0.5797340023426849,-0.4985408037544615,-0.5850516929148389,-0.4963161331660976,-0.31429786554590317,5.491549927761919,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.5989403775656358,-0.2940640257614974,-0.5353178029620295,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.009057247862054873,-0.007564190548401105,-0.497714820673686,-0.13499230954735866,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.712668215584367,-0.47091279181552953,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.0571348022089642,-0.308781954639699,-0.38763732123650385,-0.4009843522133963,-0.056518985566706155,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.11902043807918603,0.297384970124502,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,-0.4781915264335321,-0.22272930100615562,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4700455874432579,-0.011683672403782586,-0.010003391573348487,-0.05288379899574219,-0.007537560012964524,-0.2369579667821947,0.5394311844495645,-0.0588331192307917,-0.26045248447044883,-0.4449550346137726,0.3504606675578512,-0.43098044342634784,-0.4273802294383181,-0.0529447657842021,-0.23306037849942993,-0.30225777696843553,-0.38763732123650385,-0.3997948031631112,-0.046382646856665266,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016734275751349517,-0.21124834703100223,-0.169902034698415,1.3746010142686285,-0.46931884672214313,-0.4187808616940913,-0.48565365136531563,-0.314251488142641,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.36594683200662725,-0.0588331192307917,-0.43098044342635106,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05295434785327531,-0.010003391573348487,-0.007537503247053534,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.721819946488833,-0.4709126499021349,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.0715813608830335,-0.3087808869926362,-0.38763732123650385,-0.4009841575500052,-0.05651732680865319,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.12659395828518683,0.25901255538313683,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,0.09983498864863766,4.260597346832829,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,1.3556641897329131,0.013491929846425275,0.010811770075111044,0.586597744196514,-0.002299831345617973,2.8474893264648142,-0.3158555467343715,1.3367241533405867,1.9935937696913806,0.4121121554601431,-0.6089112490599635,0.32955505275952174,0.3196283962478254,-0.053080931184496014,-0.23337944447821657,0.01078213702823302,0.02397843325764254,-0.01165975025934477,-0.05653623665045696,1.3691534309656717,0.029802407538144945,0.09251608513500592,-0.0016663277319230241,-0.12533621137938294,1.7595470971509846,0.09528785688252833,0.4257934322626848,0.26734426289512436,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013287645063680329,0.002013930719048925,-0.211415695822578,-0.17074911857915737,-0.6579074030071375,0.6227339668888531,0.7589359580405333,0.500644453229991,-0.06263329842565415,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,0.6646976829317531,1.3367241533405867,0.3295550527594942,0.0013287645063680329,0.0,0.0,0.0,0.0,0.0,0.0,0.013491929846425275,0.5873937427933025,0.010811770075111044,-0.0022997033685091413,0.06346000885382465,-0.23527916440766936,0.019261914614871693,0.0026981619193090496,0.8796491121030444,3.6815694964184282,3.45300400039743,-0.024570695730036642,0.025528216104248415,-0.1028409048562825,0.009221428633187204,0.038547693249816016,BENIGN
2.2689670551816166,-0.4709132743210715,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,0.019691256201630362,-0.30878558463971245,-0.38763732123650385,-0.400985014068926,-0.05652462534408623,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.07874484618922925,0.5014475029914303,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,-0.4857268329823634,7.093616957372756,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4679936900521142,-0.011683672403782586,-0.010003391573348487,-0.05260046645555954,-0.007527135427606378,-0.23299168222165417,0.5887746497101762,-0.0434919731527022,-0.26045248447044883,-0.43269019216852483,0.703170931020283,-0.3914587163294987,-0.4273802294383181,-0.05303817849571349,-0.233286904956871,-0.28682088161704716,-0.38763732123650385,-0.39698020412399,-0.022398995920496646,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016734275751349517,-0.2113671021428222,-0.17050372589081492,1.4918611152653074,-0.45753579953169216,-0.38632245004720367,-0.46643452217077214,-0.3140234403153605,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3210847207499237,-0.0434919731527022,-0.39145871632950313,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05267063137536367,-0.010003391573348487,-0.007527078519964639,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.47090992516495683,-0.010424892291272192,-0.009057247862054873,-0.04948380851355032,-0.007515876875419582,-0.24753472561030274,0.4078486104212667,-0.09974284210569705,-0.26045248447044883,-0.4488797841962519,0.237593383249873,-0.4436273960973396,-0.4273802294383181,-0.0032315952990663063,-0.1076517495251774,-0.3087827375808791,-0.3876311480950761,-0.40098236664680714,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.3675317155115891,-0.21586333125139903,-0.2516745753495165,-0.2906123688589561,-0.1234554887687353,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.14550363923526358,0.16320372404624986,1.0619074116108185,-0.47308942182308744,-0.4405594088564156,-0.4863709330559644,-0.31425640230457597,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.43251641645205824,-0.09974284210569705,-0.44362739609734236,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.0495497501183356,-0.009057247862054873,-0.007515819814708632,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
